"var1";"var2";"var3";"var4";"var5";"var6";"var7";"var8"
0,331870565824701;-40,0883654598926;40,021780798103;0,337652891908579;200,248214213993;15,3658520909238;18,8188720454956;3,7734582270371
1,17044374179627;-5,61043534891009;40,0822301472597;-1,64236113665416;199,800327913801;13,5676029563013;17,437148818838;3,5203260026962
-1,11303639537751;-47,8716234568968;39,807770489323;0,14719252080823;201,418623419171;15,2965201639146;24,6299193291359;3,22340674698041
0,30764478575811;28,9333587231221;38,6545183848882;0,538446038676471;200,811866302773;14,6670927435427;18,7255775579007;3,74583183359256
0,986194049577925;-44,949339901673;37,6877743383343;2,04428041486936;202,321892580929;13,2905709749681;-8,56322289769699;2,86238831857506
0,532663114895707;18,6453173063458;39,0298006674248;-2,06813279813712;200,154792388433;15,3420100811292;10,1213893157715;3,74698393195747
-0,786211859580232;-14,4132360665682;40,2636664839309;1,57532274160532;199,118480872936;15,1517288363916;44,2674280554266;4,57238594223461
1,21794633850351;34,0889235570965;40,5949000778294;0,897421774055945;199,646554241714;16,2947222463464;5,63807131789815;3,53792038024204
0,536816547210066;14,2906789864303;41,7434848968861;0,271298427949982;199,819948300602;15,7695806034979;10,9110693596944;3,02702897466154
-0,356064681228572;4,06704485968495;40,6288038364504;-0,288076957808218;199,550397942725;15,7272816759722;-36,4381397049713;3,11136483275385
0,756020644918832;-7,53236459717488;40,3660265999982;-1,41115851767692;199,149064411727;14,3364987114823;-32,6732108896068;4,2731529370201
0,854077040164695;-10,5103241602116;40,6027155249605;0,20505056696622;200,021458386356;15,0255191825157;15,4902006236317;4,41983591056937
-0,263826543137112;-22,3653938761434;41,0536406617218;0,874568987553638;199,170108393355;16,2060532057803;18,9315248302063;3,23005193804508
1,05677631420776;-27,6368833559638;40,4277013606007;-1,1334517004766;198,613691825223;15,7016253028393;-36,6580486177856;3,96718679920473
-0,391687111036804;24,5489800224617;39,708865317092;1,56995715646115;199,182647559251;15,3780019350992;-31,7953505732053;4,5905895055696
1,08776146786856;4,20296657252188;41,6000128801555;0,0960963590667756;198,211662022543;13,8649988589876;20,1873114313272;3,16862068003578
1,2379752955806;10,735287312483;41,6722461750502;0,334768347445595;200,766793289969;13,8905068028021;-11,6898592920855;3,86899926121233
-0,777132831517517;-23,5143792500379;40,2899253100069;0,824399233814994;200,481913199633;14,2644703814139;39,964239404283;4,41956382939897
-0,652503709318069;29,3136308750782;39,8495683530047;-0,904030457539264;201,805749000094;15,6623711204657;-55,3835431189555;3,27199940140197
0,428947771644246;24,497746459991;40,4086781249869;0,320006345762849;199,025349133662;16,9995875614092;-18,638755844173;3,25219447523319
-0,355549549646178;5,05029448757905;40,6574975103107;0,246715181072084;199,609736763516;16,9511098346174;-7,01902694756842;3,4231368154568
0,168708158068229;-10,1309005427936;40,5124191440683;-0,199137031281379;199,419287537539;16,750229520945;8,95124086065625;5,25373488046795
0,142225189667188;-33,4180533818605;38,8136353927594;0,759176013041788;199,986190262173;14,4612803451866;12,5985334750236;2,47355467439944
0,329225460195658;-42,0133923917245;40,8441991527366;0,079966911753188;199,652510356335;15,8667996822968;15,1733512497181;1,98940469863987
0,419840504690633;34,9657872004478;38,8275999623549;0,0961749207069518;200,741397995435;14,5752605189013;6,50091156051546;3,04080574734898
0,764018599004366;2,18415378541326;38,6965578911495;1,56368281632677;200,224952744519;16,0708353610769;33,0090173481488;3,27535101043536
0,753995647657796;-9,34213283266362;38,1791737796468;1,04766867822839;202,350161791938;14,6881269069731;-0,560876430872712;4,77406277226233
0,508001288774356;-3,45520145124408;41,9273752057465;0,327563056709718;200,035449087181;13,4938275127699;-11,4467196641339;3,6138071794656
-0,692020614163606;-21,759807765806;40,2405816150146;0,138919235704576;199,325049688267;15,6221590692107;12,482467943566;5,02032838406981
1,79828399288145;28,1871431649811;39,5098268381226;2,54737114306265;200,528763359749;15,1627018464587;-46,568910379603;4,26078436569877
-0,461458303329092;-28,7476993131291;40,1566684291315;0,480936175642323;200,719837871709;14,9423583288854;13,7813503456768;3,96706739770446
1,33835005795473;-2,86439385141413;42,0921496567747;-1,42474281791024;198,878343718736;15,9181215463945;25,9687654456006;5,00905067180948
-0,331263470947423;3,47430863767603;38,9117822506484;0,442591450070597;202,042150233917;13,9631229751681;3,16356688560922;3,05678802511391
1,13945382871242;-26,769068211294;39,0824693337148;-0,118179079962968;200,163992315979;15,1544587414507;9,31029492922942;5,1454439001278
1,91587254610723;-14,1751951850072;39,9711302846992;0,265678320890738;199,937507155172;14,0777717343898;1,81749624100468;4,94354811915527
0,790699177609739;20,5817171687314;39,8819921127602;-0,0709105405488604;198,672474615972;15,7027592524568;-4,9227674845466;3,05311462153444
0,646370940846738;38,4263798629671;42,1303945143948;-1,17013050507345;200,329877485356;14,1748710432564;-27,5950095604322;4,63614780475531
1,39351908366428;-5,90034740580876;40,3706255980863;1,59142119442486;200,64101866227;13,6697966406812;-27,7803889299297;4,40548441636719
-0,227056366615185;16,6222182784213;40,1178764548161;-0,446608670206343;199,398206420452;16,7496333068113;9,12301857991999;3,50600303913244
1,24185106391362;16,4645323961252;40,1392496160163;0,675458624799787;198,780867477692;15,392731949532;6,3691101088066;4,09328070879122
0,178008878558565;-19,6361668230313;41,727239521781;1,93652755256278;197,464717005309;13,4386616038684;13,589899192952;4,16648469066196
0,284384489191249;2,57643570877151;39,834038841776;-0,310536553602496;200,128910010477;16,012199606244;-41,963587235785;3,99351387881006
0,682915564010544;-22,17729627927;38,6097608288307;-0,43450759473614;200,911027979788;15,5529780931301;-18,7661734468137;3,16274102622022
0,311714454625461;-0,511851806949951;39,8599127644585;-1,04916436409979;199,094739553053;15,1872023531103;-14,4972889674939;5,36635002982128
-0,885586016263913;10,8363029726191;38,7275301569259;-0,687265378600485;198,315816307495;13,4351872909762;-47,4597883918108;4,61587815977795
-0,853089292754006;26,7692259925697;41,5340123827352;2,14679961364382;199,053244200184;14,6608617042398;-0,553800454935475;3,25476098844005
-1,04242905265348;0,144575852190663;40,3593351395332;-1,25739672056403;199,013758998708;15,0189163545972;-51,4398133402939;3,86120218485052
-0,456858936737368;-48,4689943030321;40,1480352443496;2,35785281110037;198,069430243932;16,0533381858255;12,8221356463333;3,77182413906951
-0,875015405945095;3,86929104786189;41,4251205645006;-0,160271483456247;199,241687877286;15,1298167286378;-2,87713674659328;4,21258314183832
-1,52798220704709;19,9501124434087;40,2907506473087;0,763364442648787;200,692363755246;14,3306973384386;22,1934708878425;5,64811488863626
-1,51519634324261;1,17289164385446;40,2697033383708;-0,0902255248550882;198,232408225822;13,3058204251213;10,9265291821241;4,21104821512271
0,727078773905916;-40,7512483441876;41,501629080731;0,129667378465634;201,592084864665;12,8850749172833;-42,2481348209715;3,79879810626545
-0,463085170041467;27,5458290923193;39,8726604222528;-0,329444782604025;202,359624017663;15,3202861044417;15,0176633304046;5,30939388092462
-0,669036556717482;1,33852409628261;39,2834741514332;0,255959569985745;200,533896613587;13,9068326485642;12,2600397695728;2,40288109755193
-0,986390408455299;22,3291797573461;40,7794872837543;1,81865241211639;199,362475593568;15,7858142661951;-64,825080680044;4,02339959049232
0,32355514397927;21,9255233262008;40,9783232368815;-1,49171191240121;200,335952848569;14,8616574634332;22,6361574822924;2,89842948953107
0,0598089526235158;10,5034881938252;39,2100482451682;0,295508456451326;200,674150856686;15,4969770972801;-17,4001601390197;4,46576523664282
0,401182091330039;-17,8009946571377;39,558222655118;0,798860332454131;200,537744730374;13,8524835933877;-22,821435498797;5,33717595155314
-1,20191060782214;12,0907972864026;38,4394314843669;0,831910694934966;199,784017105313;15,1295303239304;-41,3345439621088;4,13549418464599
0,703793982718353;31,7508021877285;41,507988041557;0,651475169069252;198,20434926604;16,3778238510088;60,6147073277318;5,77572103248296
-0,0592793500170948;2,90241084338243;40,8073713827674;1,42700844419963;199,965502567348;15,1376234831833;14,0601878703245;4,28863383786393
-1,56917065167364;-5,0514489842829;39,6885152852562;0,825895985574218;201,51386715887;12,5690796006973;-8,1516047486145;3,43020864058489
-2,02261357104815;-36,3614552593748;39,6689643803821;0,614533344563551;198,494157877565;13,6429733486791;19,3273858592287;2,90241986825011
-1,37025931592397;24,4963236403461;39,7213035609265;0,570660703804439;201,428854926358;15,1048669486628;18,4467736119488;6,0008696434939
-0,389540744956482;-30,2870065329948;39,3026264275584;-0,951793169054846;200,304496899646;18,0418463109277;19,1501720344951;4,4472416341574
1,06338217445867;17,1621514795176;38,4366184492598;1,68389788806943;199,853711837079;14,7732857708882;15,8206294112587;4,20422949331453
-0,869109529347253;-61,9450500898148;40,5466601816153;1,16706658189172;200,189776316116;13,0706752219423;-0,483059278506426;4,46954292283023
-0,81013633250736;-24,1163696848674;41,2475775135716;0,12614789434024;199,008664760331;16,5776029762486;-3,30532351589614;4,74840576553647
-0,936657071358708;-17,9539783536914;40,4289183730238;0,819298899766333;199,460687688992;15,5308815346197;-17,4953619136723;4,03208267984013
0,691779125308146;-7,89059625799595;40,3023253672746;-0,873586650038113;200,537505828136;15,0939341285658;-10,1944970433004;3,77310900045026
-1,30382488505434;-27,1798131864235;41,281518339355;0,326976501640992;200,946534378134;15,9352215319879;-5,57323064939935;3,78010740514848
0,0312758758247541;24,3741565508102;39,782001740046;0,0430851577628979;200,585034205438;13,8447562470016;-5,73838389949158;5,40994252930608
0,720403948369634;-19,8439540848562;40,5968748602901;0,195166271475883;199,526871181466;14,911378764109;27,5797222388631;4,48980083529998
0,517248243408453;-21,469892940729;41,0673275939599;0,776346629383623;200,284302430379;14,659794321469;17,5120550776557;3,32545633245633
0,432841112575527;-16,2610733028962;39,9151913941758;0,943616887292321;199,751684229447;14,6095691904173;-6,68935159542767;4,73526385920868
-0,227596127077497;-13,0335440240073;40,0186254460543;0,752969728508444;199,760812026555;14,1563229295882;0,868873598338269;3,6670746761066
-0,970900482357031;-19,6966507778646;40,9816837383678;-0,459882369069106;200,564077846159;14,7884627578721;2,14512354823949;3,92834401076344
-0,152531863742123;-6,95007932184578;41,3067434752462;1,12582363556913;200,707134468531;16,3995270488356;3,02693077187852;3,62007030841314
0,501515932619611;-11,0086323894456;40,209074046081;-0,826249423423186;199,046983326961;16,072546624728;14,9836172690686;3,79554732762318
-0,36810981866995;-6,01622913610343;40,8291090450853;0,398545585648458;199,916818713152;13,9073362712547;-6,10519523053918;4,78992260618802
1,14437143296409;-2,70008500889441;39,343894947275;1,42945214092395;198,461603015339;14,6659737418239;5,25167261846632;4,46287386821293
0,06625726142283;-0,789900584410922;38,8611047632403;-0,647788251235311;199,662909971891;14,7316818971734;-5,75428051700852;5,18507509051893
-1,20199939931765;-22,7280727791289;41,0604114344835;1,26087427373302;200,302409405643;15,137876187469;-4,70169507732571;5,15154146545143
0,295915898500024;-19,6682339561323;40,7589931967637;-1,038275825024;199,481055361027;15,3534684305928;-0,50331693549826;4,1946548695345
0,3149459568475;24,4745238987203;39,2315317733786;1,84453362834599;200,857348523823;16,4222181981902;9,26961842756483;3,51990683431877
-1,00178070143286;-11,3304819578034;39,9763872312831;1,47346213363191;198,304397655397;13,664332232854;-22,5396424976077;5,46602019650394
0,0587566151994612;14,1393345865006;39,6479385753473;1,60763958884137;199,539847305525;16,3439542259999;44,1323384192978;3,33327968528943
-0,0631680748415508;-31,7412654655679;40,4306191035729;0,117185084974102;200,353793320392;14,9650521037426;9,2840157243837;3,30287304841755
-1,51102919332028;-28,6212354995912;40,5996248279379;0,587325634456327;199,633720463687;15,033294712939;20,7508813975294;4,65434219910089
1,24230841683073;-22,2166471261859;41,9910120151678;0,215604201360399;200,958638457864;14,8244127298763;-11,8179320154502;2,25877298323431
-0,553851186982395;-4,61125308898249;40,0518901474846;0,64245823522174;200,01171527319;16,0112605137919;-34,0433232363072;3,47501652159296
0,0767511746337683;26,0680187353693;39,5485760564681;0,650180878618334;199,653644599513;16,2762782967686;-0,658494577392499;5,08406124573652
0,618052848579152;38,000870941518;40,4191314328616;2,12181904682095;200,734115216387;12,8145028259558;13,0750106921092;1,24670609640123
0,0567750604734914;-15,974888967861;40,8006408161543;0,18543280920517;200,443055149827;14,0952777841867;38,021754946772;5,13776663794582
0,867558781596886;9,59108850848365;39,2705911654344;0,54797765103024;199,981816975427;14,2332078746735;-3,51989551696605;3,70048750683598
-0,721374999448667;-21,4383672326799;40,0113083186902;1,01176240734701;200,41924562271;14,8166863107114;-8,67418616831499;5,3569965129314
1,14859575249208;-25,3887813320927;39,5968622535932;-0,5081090155844;200,67743437148;14,338420742802;6,07947572651558;3,75742993780933
0,471551542675912;-62,3075555730672;41,7333197256677;0,883099639386377;199,300305336334;13,5061451474047;1,77956055440378;4,00056510281951
1,50002352054629;-31,8746379903363;40,0462500337021;-0,483982097088418;200,677093060071;15,1010687081831;-31,2361422531909;5,14415058780403
1,38793366111331;24,6261342991512;39,5036819736332;1,51362360070724;200,441109503681;15,9603183468985;29,2580709197784;1,35252184748082
-1,23211225770287;-41,9024242952048;39,4330871441443;-0,221992912415049;199,386829675797;15,8853638687688;5,2078363172221;5,67131578100647
0,67335581721402;-11,872661094141;38,510552040307;-0,405412911188948;200,512644854153;14,9220791797558;-34,2109275038373;4,65136344770091
1,20900723164518;-10,6730076579993;39,9266582061069;0,122392012811275;200,073177452592;14,4223088554367;29,2682309976763;5,23837582446422
0,567543164520909;-17,1141549818277;41,3111496202526;-0,372610255662349;200,533905828825;15,1568895696737;-45,7642108065884;3,42949921066371
0,0776015494219241;19,1510519629146;40,0207924848169;-0,747052672662367;198,818317672917;16,5993597194333;-13,9939951557613;3,75791683772283
0,368194371703908;-54,0733638396945;40,619832426795;-0,577320112477491;200,654456260629;12,4880083615978;39,2643697311369;1,37133462237658
2,46564257127268;-5,05741519191499;40,7553752315197;1,6979798860047;198,925212395416;13,3486969306036;-0,924561711597756;5,04827152640722
0,671926171576735;6,27522006345664;41,5089030399377;0,692589932190823;200,142005297514;13,277930118675;26,1275338445276;3,58026310013622
0,384261408828269;9,79116062037129;41,6148675711442;1,28027475053784;200,820014489092;15,2776052163224;5,99070239307602;3,87860091731028
0,28215742476608;34,3052339382534;40,8139986564001;0,121177125017954;198,621090056922;15,8129776458519;-18,6568483949065;4,45389962662177
0,4761110165462;65,2903470218183;39,2838647632166;1,73003878359884;199,395571390728;14,1533116049406;-15,6648868535894;5,40601063326355
0,271122058501672;-46,0431725390729;39,8260885871431;-1,00511540975127;201,737831358948;15,2331634019304;-11,851863613871;3,92223853977958
0,223028531720143;-46,2544465667317;38,9397120025116;0,182820830331161;200,58243720465;15,419921335002;0,943117472234632;2,94439191463251
-0,124051168576521;51,8994704971359;37,7334747493652;0,735871591602809;199,793388850968;14,7164231556633;-13,6565316560147;5,63566516564913
1,23652500596912;16,191229104982;39,8959164961527;-0,104404347449492;200,780168133045;14,9560675492973;-13,2693096743985;2,82938975009998
1,1023301447307;1,38506738557718;40,234239196163;-1,64608719586728;200,924776874434;16,581051132713;-24,4457244414212;1,18022999454644
1,6141193790882;18,158433978654;40,5227211004569;0,895100436325486;200,481822688663;15,6039973494572;-20,8044325347663;4,57139811834695
0,408903117028348;-13,5494090680129;40,182757726551;0,456739590301095;200,766163194717;14,3481742381013;-22,3917793126157;4,69173575474084
0,766299137928538;-36,8892189981172;40,3687088964255;0,619497039802594;200,975496632816;15,2487592516224;-12,2012613424028;4,42856339318752
1,39761506122563;-16,7747253180559;41,0227895631356;-0,613603469924041;200,681127907062;14,9393009271038;-2,00002854767382;5,59998905158472
0,638532464448268;-16,7526734448767;39,672418745518;-0,394743476426628;199,656950965839;16,2904910639749;-12,6109992771718;3,72216320722167
0,0440424173904634;59,0295675886953;40,0643354087115;0,406246019211008;200,14880943532;14,7838407335126;51,2850917542074;4,60401073832059
0,041100203421752;19,8888409377422;40,1832538328052;1,6171149531204;198,894615962103;16,9647762702692;-29,4773518046859;3,71990965270507
-0,875254613919744;-9,204541457346;39,8357870934328;-0,211442287474805;199,950927096038;15,0384597977291;-37,9014826204141;4,5089070994335
1,87154665507296;-36,2483114636326;40,0055897268641;1,64523506371906;200,624130565288;15,6285645978771;-13,0158697871232;4,41278871411548
0,710532089004231;-7,50273035894614;40,5049609096774;0,200406534203871;200,113052834851;14,7753145977891;-22,6390116618361;5,1861650589814
-1,45295820843221;26,936577691118;41,967566082183;0,0163544491775136;199,004973747467;16,0227497222293;-7,42158355352136;4,38345511925408
0,839500415845771;-41,0824831549017;42,6625278828428;0,0694126025166634;201,538059433681;14,8860996367524;14,1990514733282;4,9619135308688
-0,464057418873659;19,8433959247714;39,415015052581;-0,966769712508363;199,449183618024;15,0248881292488;-0,0478041007523329;5,05008904868257
0,246024855938163;2,16558179344204;41,0713048533436;2,09487692203361;199,56604910943;15,1734646614141;-17,2150383381649;3,17169464392935
1,53581032374554;-41,9224232258578;41,2964797616265;-0,574000646270418;201,351474026009;15,4463971116798;10,6611175365221;3,85407630766078
-0,656839900716648;17,6881325736355;40,2777091770187;-0,513652279544413;202,287890834972;15,1508956760029;1,3592958591538;2,69041077119202
-0,781821766870781;-9,78270647569888;39,4227191514664;0,272562965686872;199,818746403839;16,2949730215704;-1,32069928426163;3,84082980373751
-1,24401120578669;-34,1328663644553;39,1439908509952;0,261710735664473;200,865321824689;15,487750256722;42,1528573240484;4,78153311936623
0,284470619344923;-17,1587683782351;41,3315659998334;0,12997725385651;201,041640554741;14,9678850967935;-7,53838100603957;3,97273621024373
-0,753480958143988;-17,2508453579161;40,0351666206806;0,141971116431178;200,869663010904;14,8311844702696;31,3145068789376;4,1869734220391
0,933809753017325;35,8758424445142;39,9901274741042;1,83485697284098;198,403517353242;14,2010171679072;-28,6403931909579;5,12674776822344
-0,719446961833909;-38,0517334233915;40,5794964057262;0,834982848431482;199,690939893544;13,3103169496435;20,7915177302288;4,64698119894749
1,99051081330909;-12,4850995015165;41,7248833252093;-0,984940626440383;201,003983414055;16,1356694329321;28,7660114916901;3,24822244419814
0,0390743397906009;20,9577789237344;40,7251199790258;0,48141268549341;200,0073534045;15,7785324465041;3,48705482160916;4,46629626758547
-0,618216996907138;-29,299435186798;39,6900652206062;-0,192115020726203;199,356634956642;14,3985065291078;14,4437426268019;5,40105103801273
0,865579644485544;-34,4451671486838;39,2480314521058;1,13673833024495;200,043559575613;15,656961273517;-7,26712226370048;5,04090793467252
1,29734232436716;6,79389234914512;39,8699515335798;0,396311601144796;199,4634824866;15,1052592659761;-26,1651428288948;4,14638758672271
-0,616618301053707;31,3687787794419;40,7469330069172;-0,617852007216345;199,93960559813;15,0217462077557;-26,1159802237281;4,92633226488649
-0,559889929787412;14,3050539668574;41,5976831215425;-0,316441102898766;199,749407208715;13,3641238291819;8,97807963870408;4,72560740165031
0,443358394656164;18,8005242959438;39,5069893325274;0,57459635984553;197,980430863749;14,0395809299363;-30,7709104721966;4,50352820762494
-1,60556408017848;-28,9406701705366;39,1078046951784;0,898881451009425;199,890270135618;15,1201807051633;19,2604188329301;5,772693855999
-0,696687885193472;8,31942099340185;40,4941304620361;-0,00302588127592029;200,275598894729;13,8466633142294;26,4162551561977;3,93094908895108
1,27917706914973;35,0532521090307;39,9483437381619;1,11714540061623;199,92591161595;15,0160072635373;2,60146926540591;4,96910739741309
-0,948412329876652;-18,8290570184812;40,7481499439458;0,90101424931331;200,057484017073;14,1856087284364;-0,0570365069789256;4,34756982814278
-0,124894322281144;6,10492127893102;41,6387905372395;0,792083287361381;197,900083153345;15,2868954604517;6,92764640476091;2,91238319824923
-0,484570454724607;16,0095148748341;39,7657029546869;0,404575617075195;200,406087967144;15,3237987154259;9,64153008689073;5,22395873764338
-0,398915000842796;18,065994160676;39,5174638600479;1,32763392789453;198,383717000411;15,5363210568086;-12,4379413773747;3,87002588430993
0,100800834004127;2,7714730825222;41,8311760290932;1,47342602707273;198,975020443741;15,397628095364;-28,132120409431;3,25201989760865
0,982404140872603;-21,2194072519963;38,6792198235739;1,10191901781431;200,614143878903;13,6481925769327;-15,4206697598543;3,56734432861011
0,555008699269507;-48,2495649328117;41,169513091329;0,977244313053069;203,344275995003;13,8352912974129;-26,3251048775065;4,06292579594892
1,28297715285436;-29,4573049726842;39,7098462563697;0,594594442241318;202,607748769813;14,8282793543874;16,886482494822;4,56528232822652
0,0944435060789399;10,878075326576;40,70414892279;-0,192999947840667;197,877397961878;15,1994400103238;27,1076571995585;5,85981135824166
0,949006979570935;7,2366773102664;42,1495357226974;1,06211957331843;200,492945989347;15,4587034182282;44,5432857271433;4,50731426113393
0,294312358151584;16,1666937696421;39,7954238472289;0,850662356078688;200,055259212681;15,6211261448056;11,9115229025791;3,96557012879099
-0,554011119920457;3,85423098840254;40,2874547290025;0,747959462087784;200,412373787433;14,9636924931756;5,10657728764647;4,56991242159525
1,0304870506957;-40,8735822927219;39,6941960472519;0,402759883412886;198,48359473534;15,4659143968751;28,1718859896627;2,98195247033727
1,15229497035338;14,6209911319996;43,2972761544549;-0,281431624082008;199,124199218732;14,1787892506155;-6,77617637487896;3,92793163085675
-1,5748174726251;-6,2383162932384;39,0937702300296;1,80177384105091;199,989326380071;16,0203536025727;7,16094377350084;2,35917815451947
-0,676609263732504;17,1397716337933;40,7124085496863;1,89225633808624;200,082576959928;16,6101861567711;9,02052532401669;2,78976143650837
0,818598221119451;22,0097380411791;38,4970263051165;-0,0808431459359286;200,997168858563;14,094107476936;23,5413636915511;3,71377029073933
2,28814237370129;3,00274429493658;41,359580628795;0,51300952136522;201,405012944778;15,2841193062839;7,22225089814142;4,87148515142308
-1,73367163645976;-12,86628209439;40,882364587811;-1,64292542847972;199,945565469909;16,6316174607755;17,1234251144928;3,3259276156758
-1,30777472614173;-0,0882315793372887;38,6829215953584;0,230786737448864;201,094449245265;14,350308988978;4,56964777847193;3,17675155049781
-0,0151768633650865;11,6814037637976;39,7827370284164;1,00268432391083;200,471926288094;14,7414417957828;4,45473470700619;3,23320992908667
0,221745866932321;42,5234954853234;40,3707295740419;1,14590010840823;199,838918899625;14,5036569369803;-1,74176342345065;4,13262089805812
0,996318840707988;-16,0500548790757;41,7508217957976;1,69068920073913;199,865127875199;15,5804875691733;23,9266226977155;4,78952828102057
0,51846385065812;25,9769010296286;39,489707607145;0,570327659572384;202,140670964214;14,8822225848603;5,59364132401405;4,85811223077398
-1,34661899746605;-31,0480317028858;39,2075295540586;-0,12067713328472;198,518907704735;15,8617141304023;6,58850962973132;2,72198112300231
-0,269276431265907;1,38454306090968;40,5698066692207;0,769306418276563;199,455111713243;14,3587054590667;8,49020304148137;3,95687574614198
1,66622183033854;17,0592564737125;40,45288997299;-0,234789462727528;199,069189959314;15,513203411862;-12,6596315549217;4,92897190477444
0,909799911996274;-67,4511425396129;39,9114608163807;-0,342969620374113;198,404000070505;13,7595895478554;-0,314946581575756;4,91053834975471
-0,763785415228423;-8,81755966910528;41,0156237257225;0,248506944747552;199,899167520905;15,311224275202;1,6048893479375;5,54284683953359
-0,114751594868821;-4,06360318596646;40,5215770869331;0,121460216735046;199,894928888918;15,6498371556158;1,38841847931958;3,85745712629359
1,01094812651169;-3,19925899155761;41,4317826080704;0,103103536851784;200,616220170557;14,8667799096949;-11,1300826399853;3,69531307122169
-2,18245555292004;16,0746389515864;38,8483926733061;0,0385201307614618;198,585471574869;15,0892998459769;-2,63897046143424;5,11116328560163
0,214294050106101;-7,80892534456628;39,5306971335618;1,79893072694455;200,2421142078;14,764102137852;7,44021588951342;4,56361459836005
-0,63991454877495;-26,7610866178732;40,6754582017928;0,309281777791945;201,146662060954;12,3896775844255;7,62185371634346;3,15229014436824
-1,03482542946976;-4,28472929244774;39,1035503157054;0,242388232228804;199,989470836314;12,9420988815861;-17,0996266326758;4,60622988388728
0,228102331210351;18,2170839673625;38,9063251570946;0,965218520884869;197,608717449507;14,5305349672272;3,90373569185064;4,02385960491985
0,950826495141642;3,90240251607949;40,030128157916;-0,583530366580922;200,336388724629;16,3087098940348;10,3479755017206;4,3730264074759
0,570985930137538;2,57058629174423;39,8417044017463;0,188086674898968;198,967041426295;15,2140722882812;-33,1697357610143;3,28718221416354
-0,726326871130546;17,3126430131028;40,1401545456307;0,972609822553408;202,163198789288;14,6990233007992;11,425907976926;5,07181949735372
0,980455645676354;43,003054670826;39,7113825014713;1,16279628390184;199,824590607201;14,1159780963635;6,40924487342366;4,47187892889036
-1,76552151991713;39,7248801429264;40,2874211253829;0,0321933496996366;198,490596933856;15,7035894107413;9,80232186550326;3,77039366657245
-2,36707751483032;-12,97081565118;39,2717327743488;-0,482332943836201;198,455893866987;15,0885140845576;-18,23658480833;3,2853104016577
0,459379366115665;34,1846902571815;40,4292707472675;-0,812800699783631;199,800483803438;15,5250264852601;2,81510951447795;3,61608511376276
0,935033990236283;-4,30973617769572;41,3037655821059;2,52145561743074;199,378577002708;15,2723144365438;10,9496170943114;5,44777026308889
-0,963452875553837;7,51648129272337;40,9488461514317;1,4745241666809;200,239997220106;15,9168522095425;-11,5333221237814;2,74477544390065
0,547596279551732;14,3809581826607;38,0397858422401;-0,20953229144558;200,213965922067;14,255156903515;-40,7555495729712;3,57289776918897
0,510090386247414;33,4581366363205;40,4036920435675;2,56733580810172;201,541587774301;11,9967907342511;-0,0653090183913007;4,15195799880924
-0,420646538721744;33,3808694220528;39,9781084423473;1,71521258855526;199,225096557005;16,0255926651708;23,2828075017845;5,11861751614593
1,09452891494116;22,6435265439467;38,2934661737851;0,911098084540183;198,606245246009;14,3635238673056;4,24230997221139;5,32911835272384
0,611563243784128;-36,4742765588135;40,077990834006;-1,48214322248565;200,465563492137;14,9675954064621;-0,183736840781191;4,71736665942337
-0,270261706383329;11,8567489973711;40,2261264830865;-0,732966022882716;198,330804333662;13,8920737927079;11,2569963983273;5,95822239731158
-0,459731448814869;25,7999636230288;39,8718603084561;1,68556285356916;199,176693226575;15,4492934729577;3,01403486496913;5,01915278692366
-1,67176482218268;-14,5938755647833;40,2464414392484;1,60198112578427;200,924992871747;15,3510115086948;47,4748138723401;4,48176566414382
0,174036217229619;51,7753546803266;39,4438712617122;-1,66933546725328;199,202231733047;15,2377444385775;-31,0482313236254;4,81373057311284
-0,814391627063104;-2,23966970311408;41,5676156947933;1,37478711988545;201,054587062855;15,5003597989232;-8,56126382440049;4,88156469871438
0,449825764558485;-3,67662072928572;41,9357028998785;2,36654602370099;200,749079769864;15,5165219050138;13,1780890834676;4,35651570359857
1,98704244625982;13,9187882985719;38,3438535608927;1,03055513297957;198,162151191929;15,1732464905087;35,5657187978877;2,94388132901194
-0,226373560603569;-0,693765682958792;42,0755353134268;2,2228429126468;201,494628841681;14,1819920113363;-25,8540043928387;3,7583624339515
0,85254085802611;-11,3892519832137;39,5505348192433;0,971062488452175;200,131840681984;16,3784472872749;-10,2704196839292;5,87070161496163
0,849509441704147;24,8144211965051;38,8036979695902;-0,588691646454902;199,106438957296;13,2609041198359;10,1461198901216;3,77071878850258
-0,181517975064558;-45,1119116340381;37,8632041451286;1,10853650257521;198,799146125068;15,5325764665652;-27,6345020470642;4,82163147345417
-0,421755263291071;-52,0519627157414;40,1645929534069;0,430102374796419;200,914927486248;17,7403804327552;16,5987508899162;5,75843638684742
1,05438841837292;-40,2340052545819;38,9113367423281;0,427301865028836;198,970754740558;14,3139481454758;8,9322529461391;0,675780241512409
1,15764643899374;-42,2334004108069;38,9175991980962;0,80829019698604;199,177441381107;13,50072749324;8,09474857932556;3,84699365317296
-1,11453238695537;-66,0430892587543;40,5990903972688;1,56595850412904;200,24179803378;13,9898896861219;8,09954767527414;4,73984242303974
-0,292311558001533;6,06604036843256;39,3269567628395;1,47523958129608;198,77859795373;15,3650046549369;24,6524428329263;4,85605117983789
-0,859504476132189;-72,8201439108972;38,2183849569519;0,522911798755436;200,16434153137;13,7746955160181;-27,8887789179052;3,52591533549124
